x,y,z,player,worldName,worldTime
-297,33,-85,0,world,2803866
-293,33,-83,0,world,2804021
-287,72,-85,0,world,2804931
-294,66,-84,0,world,2804477
-292,68,-84,0,world,2804500
-286,72,-85,0,world,2804930
-291,68,-85,0,world,2804506
-294,76,-85,0,world,2806449
-296,77,-83,0,world,2806799
-295,77,-83,0,world,2806847
-296,77,-89,0,world,2806762
-293,76,-84,0,world,2806455
-297,78,-88,0,world,2806694
-294,77,-83,0,world,2807287
-294,77,-88,0,world,2807079
-297,74,-89,0,world,2807404
-293,75,-86,0,world,2808877
-293,74,-88,0,world,2808438
-295,77,-90,0,world,2809464
-299,75,-92,0,world,2809488
-283,71,-96,0,world,2809837
-286,71,-94,0,world,2809973
-285,71,-93,0,world,2809966
-287,71,-94,0,world,2810028
-292,74,-90,0,world,2810364
-294,74,-90,0,world,2810317
-289,74,-85,0,world,2811475
-290,74,-92,0,world,2811573
-296,77,-81,0,world,2811351
-295,77,-85,0,world,2811298
-294,76,-84,0,world,2811839
-295,76,-85,0,world,2812042
-298,77,-88,0,world,2811658
-295,76,-86,0,world,2811921
-292,76,-86,0,world,2812614
-289,77,-92,0,world,2813099
-295,77,-81,0,world,2813005
-287,77,-86,0,world,2813082
-307,73,-85,0,world,2813940
-288,72,-82,0,world,2814494
-301,73,-82,0,world,2814236
-296,72,-79,0,world,2814437
-300,72,-92,0,world,2815214
-303,74,-77,0,world,2814314
-287,72,-84,0,world,2814616
-306,74,-77,0,world,2814320
-299,71,-95,0,world,2815134
-300,72,-82,0,world,2815652
-301,74,-81,0,world,2815736
-295,79,-85,0,world,2816157
-294,80,-86,0,world,2816570
-293,71,-87,0,world,2817879
-287,77,-84,0,world,2818173
-293,75,-88,0,world,2817826
-293,75,-86,0,world,2817695
-298,77,-82,0,world,2818731
-296,80,-85,0,world,2819918
-296,80,-86,0,world,2819920
-291,80,-82,0,world,2820252
-290,71,-91,0,world,2820418
-300,74,-83,0,world,2820324
-288,72,-84,0,world,2820456
-286,71,-87,0,world,2820921
-287,72,-83,0,world,2820468
-298,72,-82,0,world,2822252
-293,73,-88,0,world,2823474
-291,68,-88,0,world,2823652
-289,71,-91,0,world,2822976
-297,33,-87,0,world,2824060
-294,66,-84,0,world,2825157
-294,38,-84,0,world,2824919
-291,71,-85,0,world,2825295
-286,73,-84,0,world,2825414
-286,73,-84,0,world,2825498
-65,66,2,0,world,2826606
-72,66,-10,0,world,2826712
-67,66,-8,0,world,2826686
-83,67,-15,0,world,2826766
-62,66,1,0,world,2826637
-96,66,-16,0,world,2826831
-93,66,-17,0,world,2826817
-133,64,-33,0,world,2828389
-115,63,-27,0,world,2828253
-119,62,-28,0,world,2828284
-153,63,-49,0,world,2828526
-174,63,-73,0,world,2828709
-153,63,-50,0,world,2828528
-178,65,-76,0,world,2828735
-206,70,-90,0,world,2828917
-235,66,-96,0,world,2829151
-257,76,-73,0,world,2832145
-236,67,-94,0,world,2829171
-252,76,-71,0,world,2832084
-152,63,-47,0,world,2828515
-179,66,-76,0,world,2828744
-151,63,-45,0,world,2828502
-188,69,-80,0,world,2828803
-210,70,-100,0,world,2828978
-236,66,-94,0,world,2829168
-260,76,-74,0,world,2832172
-282,71,-81,0,world,2832292
-276,73,-77,0,world,2832252
-294,55,-84,0,world,2832897
-294,49,-84,0,world,2832937
-290,71,-85,0,world,2832480
-295,33,-83,0,world,2833112
-297,33,-87,0,world,3753314
-294,62,-84,0,world,3756482
-300,72,-90,0,world,3757171
-300,72,-97,0,world,3757056
-295,33,-83,0,world,3756217
-294,60,-84,0,world,3756465
-294,40,-84,0,world,3756294
-299,72,-96,0,world,3757050
-290,71,-85,0,world,3757449
-291,68,-87,0,world,3757620
-297,33,-82,0,world,3768125
-294,37,-84,0,world,3757851
-293,71,-86,0,world,3757465
-288,71,-91,0,world,3768741
-294,66,-84,0,world,3768450
-287,71,-88,0,world,3768726
-312,75,-76,0,world,3768922
-295,74,-71,0,world,3769101
-296,71,-93,0,world,3768787
-311,76,-71,0,world,3769018
-292,71,-86,0,world,3768645
-295,71,-93,0,world,3768782
-280,73,-69,0,world,3769243
-274,73,-61,0,world,3769305
-279,73,-66,0,world,3769580
-237,71,-80,0,world,3770161
-271,75,-50,0,world,3769433
-279,75,-84,0,world,3769858
-232,71,-78,0,world,3770197
-235,72,-78,0,world,3770373
-285,71,-87,0,world,3769782
-278,74,-84,0,world,3769866
-252,78,-85,0,world,3770074
-226,70,-77,0,world,3770231
-252,78,-86,0,world,3770757
-258,82,-88,0,world,3770901
-248,75,-85,0,world,3771392
-256,82,-88,0,world,3771343
-202,70,-70,0,world,3771669
-261,84,-91,0,world,3770931
-265,86,-91,0,world,3771070
-243,71,-83,0,world,3771423
-211,71,-82,0,world,3771589
-246,72,-85,0,world,3771406
-195,69,-60,0,world,3771774
-177,66,-46,0,world,3771939
-150,64,-6,0,world,3772848
-114,64,3,0,world,3773032
-174,66,-44,0,world,3771958
-151,64,-10,0,world,3772794
-164,65,-19,0,world,3772500
-158,66,-10,0,world,3772759
-140,63,-1,0,world,3772905
-131,63,-1,0,world,3772949
-83,66,2,0,world,3773284
-77,66,3,0,world,3773757
-70,66,-3,0,world,3774752
-108,64,-1,0,world,3774954
-88,66,3,0,world,3774844
-111,64,-7,0,world,3774983
-118,61,-18,0,world,3775090
-63,66,8,0,world,3774588
-69,66,-3,0,world,3774746
-94,66,3,0,world,3774872
-112,63,-9,0,world,3774998
-124,62,-26,0,world,3775194
-137,64,-33,0,world,3775389
-124,63,-27,0,world,3775204
-123,62,-32,0,world,3775282
-124,62,-32,0,world,3775275
-139,64,-36,0,world,3775433
-157,63,-59,0,world,3775637
-148,64,-93,0,world,3775964
-151,63,-85,0,world,3776285
-154,75,-72,0,world,3776423
-154,72,-75,0,world,3776395
-126,77,-94,0,world,3777128
-130,65,-94,0,world,3777321
-134,61,-94,0,world,3777391
-125,83,-87,0,world,3776905
-165,63,-61,0,world,3777698
-155,63,-77,0,world,3777606
-145,62,-91,0,world,3777483
-157,63,-72,0,world,3777630
-173,65,-43,0,world,3777824
-180,65,-27,0,world,3777931
-202,71,-17,0,world,3778181
-187,62,-8,0,world,3778321
-190,70,-28,0,world,3777995
-197,62,13,0,world,3779219
-208,62,17,0,world,3779338
-223,69,29,0,world,3779448
-203,61,16,0,world,3779277
-219,66,24,0,world,3779412
-233,70,61,0,world,3780092
-223,69,32,0,world,3779490
-219,65,50,0,world,3779618
-237,71,71,0,world,3780160
-236,72,69,0,world,3780147
-250,75,87,0,world,3780284
-263,73,102,0,world,3780419
-279,73,103,0,world,3780515
-246,75,87,0,world,3780265
-264,73,103,0,world,3780426
-269,71,86,0,world,3780674
-266,69,83,0,world,3780700
-247,72,61,0,world,3780948
-239,70,46,0,world,3781104
-229,68,31,0,world,3781203
-226,64,14,0,world,3781300
-268,73,107,0,world,3780454
-265,73,103,0,world,3780430
-271,72,89,0,world,3780658
-247,70,71,0,world,3780869
-249,72,62,0,world,3780936
-257,72,79,0,world,3780760
-246,73,61,0,world,3780954
-229,68,30,0,world,3781208
-217,63,11,0,world,3781352
-207,63,4,0,world,3781553
-188,63,4,0,world,3781732
-160,66,-10,0,world,3792137
-191,70,-51,0,world,3792723
-153,64,-18,0,world,3792251
-172,64,0,0,world,3792039
-179,67,-48,0,world,3792650
-158,61,-40,0,world,3792441
-167,62,-46,0,world,3792543
-179,66,-48,0,world,3792646
-217,62,2,0,world,3781456
-185,63,1,0,world,3781752
-154,64,-17,0,world,3792218
-198,71,-53,0,world,3792776
-210,70,-86,0,world,3792956
-247,72,-68,0,world,3793223
-272,72,-68,0,world,3793410
-242,71,-77,0,world,3793166
-280,73,-72,0,world,3793454
-292,71,-85,0,world,3793655
-286,71,-87,0,world,3793602
-294,62,-84,0,world,3793849
-260,72,-67,0,world,3793300
-272,73,-68,0,world,3793413
-294,66,-84,0,world,3793821
-295,33,-83,0,world,3794078
-297,33,-85,0,world,3794794
-294,24,-84,0,world,3794952
-294,32,-84,0,world,3794036
-291,14,-83,0,world,3795958
-290,14,-88,0,world,3797297
-289,14,-92,0,world,3797149
-294,14,-79,0,world,3799694
-293,14,-92,0,world,3798893
-296,14,-76,0,world,3800456
-292,14,-79,0,world,3801925
-292,14,-83,0,world,3802006
-283,13,-82,0,world,3803563
-290,13,-94,0,world,3804801
-290,14,-88,0,world,3803899
-288,14,-84,0,world,3803840
-292,33,-84,0,world,3805207
-294,25,-84,0,world,3805097
-294,30,-84,0,world,3805139
-290,14,-86,0,world,3804960
-294,57,-84,0,world,3818152
-294,54,-84,0,world,3818126
-295,71,-95,0,world,3818735
-287,71,-86,0,world,3818584
-308,75,-65,0,world,3819172
-310,74,-60,0,world,3819861
-315,75,-78,0,world,3819092
-314,74,-80,0,world,3819079
-301,74,-56,0,world,3820432
-297,72,-80,0,world,3820895
-310,76,-55,0,world,3820539
-288,71,-86,0,world,3821052
-289,74,-70,0,world,3820683
-302,74,-52,0,world,3820189
-290,71,-85,0,world,3821093
-298,72,-80,0,world,3820898
-293,71,-88,0,world,3821132
-294,75,-86,0,world,3823325
-294,39,-84,0,world,3824147
-294,69,-86,0,world,3823857
-294,46,-84,0,world,3824101
-294,42,-84,0,world,3824783
-297,33,-84,0,world,3824222
-285,71,-95,0,world,3825205
-280,65,-135,0,world,3825688
-287,71,-87,0,world,3825165
-283,65,-117,0,world,3825366
-284,64,-132,0,world,3825625
-282,69,-108,0,world,3825312
-289,68,-128,0,world,3825556
-286,69,-133,0,world,3827775
-298,71,-97,0,world,3827967
-284,73,-145,0,world,3827633
-294,71,-106,0,world,3827918
-298,72,-98,0,world,3827962
-287,67,-129,0,world,3827794
-305,73,-83,0,world,3828051
-292,68,-84,0,world,3828395
-291,71,-91,0,world,3828205
-294,49,-84,0,world,3828522
-294,33,-84,0,world,3828651
-294,38,-84,0,world,3828611
-294,20,-84,0,world,3830040
-290,14,-89,0,world,3830295
-292,14,-84,0,world,3830229
-303,14,-87,0,world,3830998
-290,14,-90,0,world,3832115
-303,14,-89,0,world,3831891
-294,64,-84,0,world,3832602
-294,51,-84,0,world,3832492
-294,18,-84,0,world,3832211
-294,63,-84,0,world,3832594
-293,75,-86,0,world,3833167
-292,75,-85,0,world,3833620
-294,75,-86,0,world,3834486
-289,71,-85,0,world,3840517
-304,74,-57,0,world,3840716
-288,71,-84,0,world,3840522
-316,75,-40,0,world,3841137
-332,65,-61,0,world,3841422
-318,70,-32,0,world,3841064
-324,72,-63,0,world,3841343
-305,75,-56,0,world,3840724
-330,71,-63,0,world,3841406
-311,76,-49,0,world,3841194
-296,74,-64,0,world,3840654
-331,73,-52,0,world,3840868
-310,76,-54,0,world,3841219
-339,60,-68,0,world,3842416
-340,60,-74,0,world,3842463
-341,60,-84,0,world,3842613
-334,58,-80,0,world,3843537
-337,59,-83,0,world,3845033
-338,59,-83,0,world,3844705
-335,59,-83,0,world,3845149
-340,60,-82,0,world,3845573
-340,62,-61,0,world,3845840
-340,59,-81,0,world,3845555
-345,61,-56,0,world,3845924
-334,59,-80,0,world,3845420
-341,60,-83,0,world,3845721
-344,61,-52,0,world,3846246
-332,74,-69,0,world,3847540
-336,66,-64,0,world,3847402
-345,61,-53,0,world,3846807
-342,62,-59,0,world,3847140
-345,62,-57,0,world,3847123
-326,73,-64,0,world,3847605
-309,76,-50,0,world,3847860
-289,71,-80,0,world,3848114
-302,75,-72,0,world,3848029
-294,68,-84,0,world,3848317
-293,68,-85,0,world,3848305
-308,76,-55,0,world,3847884
-289,71,-81,0,world,3848119
-308,76,-53,0,world,3847875
-295,33,-84,0,world,3851216
-294,33,-84,0,world,3851226
-294,36,-84,0,world,3851252
-294,70,-86,0,world,3851590
-277,73,-77,0,world,3852293
-294,51,-84,0,world,3851379
-294,55,-84,0,world,3851413
-279,73,-78,0,world,3852248
-266,72,-67,0,world,3852630
-232,72,-56,0,world,3853272
-226,74,-54,0,world,3853336
-213,73,-47,0,world,3853718
-203,73,-44,0,world,3854057
-199,74,-44,0,world,3854087
-202,71,-38,0,world,3854739
-202,70,-41,0,world,3854762
-208,74,-43,0,world,3853836
-201,70,-41,0,world,3854129
-180,69,-36,0,world,3855204
-165,64,-19,0,world,3855565
-141,64,-6,0,world,3855796
-173,63,-27,0,world,3855401
-182,69,-40,0,world,3855149
-163,66,-17,0,world,3855614
-127,63,2,0,world,3856078
-88,66,7,0,world,3856557
-124,64,4,0,world,3856205
-91,66,7,0,world,3856543
-125,63,4,0,world,3856199
-76,66,2,0,world,3856843
-84,66,2,0,world,3897935
-91,66,8,0,world,3898035
-111,64,9,0,world,3898186
-165,65,-18,0,world,3898488
-188,71,-43,0,world,3898722
-105,65,9,0,world,3898155
-125,64,7,0,world,3898252
-219,74,-50,0,world,3898911
-184,70,-40,0,world,3898698
-215,74,-48,0,world,3898891
-244,71,-58,0,world,3899064
-287,74,-73,0,world,3899307
-157,65,-13,0,world,3898442
-178,66,-32,0,world,3898643
-187,70,-42,0,world,3898715
-209,73,-46,0,world,3898838
-235,72,-54,0,world,3899016
-277,73,-70,0,world,3899256
-233,72,-55,0,world,3899006
-263,72,-66,0,world,3899170
-278,66,-86,0,world,3901444
-275,66,-89,0,world,3901687
-273,66,-90,0,world,3903524
-286,68,-81,0,world,3903667
-294,68,-87,0,world,3903937
-283,67,-80,0,world,3903636
-294,70,-86,0,world,3903909
-294,36,-84,0,world,3904249
-294,59,-84,0,world,3908052
-294,58,-84,0,world,3908247
-294,56,-84,0,world,3908809
-294,46,-84,0,world,3907941
-294,50,-84,0,world,3907974
-294,59,-84,0,world,3908160
-294,48,-84,0,world,3907958
-294,54,-84,0,world,3908700
-295,60,-83,0,world,3909360
-294,60,-84,0,world,3909816
-295,60,-84,0,world,3910456
-288,60,-86,0,world,3914836
-294,32,-84,0,world,3915117
-294,32,-84,0,world,3917187
-294,22,-84,0,world,3917299
-294,59,-84,0,world,3917614
-294,42,-84,0,world,3917469
-294,68,-84,0,world,3917692
-286,71,-88,0,world,3917976
-294,64,-84,0,world,3917657
-287,71,-86,0,world,3918951
-292,68,-85,0,world,3919469
-289,71,-84,0,world,3919290
-289,71,-82,0,world,3919280
-289,74,-73,0,world,3919233
-294,59,-84,0,world,3919542
-295,33,-86,0,world,3926249
-294,30,-87,0,world,3926075
-299,31,-91,0,world,3927213
-297,33,-90,0,world,3927586
-299,31,-92,0,world,3927233
-295,31,-92,0,world,3928092
-294,31,-93,0,world,3928803
-296,31,-92,0,world,3928733
-294,33,-84,0,world,3937581
-294,22,-84,0,world,3937712
-294,27,-84,0,world,3939713
-294,27,-84,0,world,3939779
-294,28,-84,0,world,3939878
-294,26,-84,0,world,3939529
-294,28,-84,0,world,3939948
-294,23,-84,0,world,3940519
-293,27,-84,0,world,3941317
-294,27,-84,0,world,3940190
-293,33,-84,0,world,3942035
-294,30,-84,0,world,3941985
-294,46,-84,0,world,3942239
-291,68,-86,0,world,3942442
-295,33,-82,0,world,3942047
-294,38,-84,0,world,3942171
-290,72,-79,0,world,3942656
-288,74,-71,0,world,3942814
-298,74,-66,0,world,3942757
-274,66,-90,0,world,3943018
-289,71,-81,0,world,3942644
-284,73,-72,0,world,3942834
-286,73,-75,0,world,3943904
-285,75,-66,0,world,3944281
-289,73,-75,0,world,3943849
-281,74,-63,0,world,3944369
-276,73,-79,0,world,3945141
-296,73,-73,0,world,3945921
-296,74,-72,0,world,3945915
-289,75,-67,0,world,3945622
-307,74,-83,0,world,3946007
-309,74,-84,0,world,3946017
-295,71,-107,0,world,3946351
-296,72,-104,0,world,3946666
-317,77,-72,0,world,3946873
-319,78,-70,0,world,3947979
-319,77,-70,0,world,3947723
-292,71,-93,0,world,3948484
-294,71,-94,0,world,3948475
-319,77,-70,0,world,3947804
-311,73,-84,0,world,3948188
-274,74,-79,0,world,3949046
-271,73,-76,0,world,3948735
-284,71,-89,0,world,3949136
-290,71,-92,0,world,3950020
-293,71,-94,0,world,3950004
-294,33,-84,0,world,3950625
-294,43,-84,0,world,3950539
-294,35,-84,0,world,3950591
-296,33,-83,0,world,3950635
-293,68,-84,0,world,3953920
-294,42,-84,0,world,3953675
-285,68,-83,0,world,3954103
-272,63,-95,0,world,3954462
-272,64,-95,0,world,3954447
-283,68,-81,0,world,3954121
-272,20,-95,0,world,3955583
-272,23,-95,0,world,3955529
-272,43,-95,0,world,3956276
-272,29,-95,0,world,3956055
-272,38,-95,0,world,3956191
-272,30,-95,0,world,3956082
-272,64,-95,0,world,3956846
-272,59,-95,0,world,3956618
-272,53,-95,0,world,3957047
-272,54,-95,0,world,3957440
-272,10,-95,0,world,3959171
-272,6,-95,0,world,3959309
-272,4,-95,0,world,3960163
-272,3,-95,0,world,3960116
-272,12,-95,0,world,3960625
-272,10,-95,0,world,3960836
-272,5,-95,0,world,3961619
-273,17,-94,0,world,3962836
-272,22,-95,0,world,3967066
-272,31,-95,0,world,3967143
-272,44,-95,0,world,3967253
-275,17,-95,0,world,3966528
-272,36,-95,0,world,3967185
-272,54,-95,0,world,3967338
-287,71,-86,0,world,3967670
-286,69,-80,0,world,3967579
-290,72,-80,0,world,3967704
-271,72,-68,0,world,3967820
-264,72,-66,0,world,3967860
-254,74,-65,0,world,3967909
-232,69,-72,0,world,3968511
-230,70,-83,0,world,3968579
-230,70,-77,0,world,3968551
-245,71,-74,0,world,3970794
-253,73,-65,0,world,3970863
-241,71,-79,0,world,3970765
-256,73,-65,0,world,3970908
-284,73,-74,0,world,3971050
-272,73,-70,0,world,3971168
-250,73,-65,0,world,3971296
-239,70,-85,0,world,3970735
-240,71,-80,0,world,3970761
-281,73,-74,0,world,3971039
-271,73,-71,0,world,3971175
-258,73,-68,0,world,3971243
-227,74,-54,0,world,3971448
-224,74,-53,0,world,3971472
-204,73,-44,0,world,3971690
-181,69,-37,0,world,3971821
-219,73,-50,0,world,3971507
-200,72,-46,0,world,3971712
-222,75,-52,0,world,3971483
-205,74,-43,0,world,3971681
-181,69,-36,0,world,3971824
-144,63,-32,0,world,3973562
-153,63,-34,0,world,3973473
-129,62,-52,0,world,3974539
-137,62,-57,0,world,3974764
-127,62,-54,0,world,3974640
-136,62,-54,0,world,3974881
-134,62,-45,0,world,3974439
-135,62,-40,0,world,3974394
-128,62,-52,0,world,3974547
-139,62,-54,0,world,3974799
-127,62,-55,0,world,3974667
-137,62,-65,0,world,3975259
-147,62,-73,0,world,3975291
-163,64,-73,0,world,3975633
-141,62,-68,0,world,3975271
-142,62,-69,0,world,3975275
-158,63,-78,0,world,3975739
-154,78,-69,0,world,3975942
-151,83,-57,0,world,3976159
-151,83,35,0,world,3976586
-151,83,6,0,world,3976451
-151,83,-64,0,world,3976122
-151,83,4,0,world,3976442
-151,83,27,0,world,3976549
-151,83,61,0,world,3976706
-151,83,9,0,world,3976465
-138,83,73,0,world,3976823
-151,83,59,0,world,3977228
-151,83,70,0,world,3976745
-126,83,73,0,world,3976879
-134,83,73,0,world,3977087
-151,83,61,0,world,3977219
-151,83,46,0,world,3977288
-144,83,73,0,world,3976795
-151,83,73,0,world,3976762
-155,77,-66,0,world,3984213
-166,65,-55,0,world,3984841
-170,64,-62,0,world,3984719
-151,83,21,0,world,3977404
-151,83,8,0,world,3977465
-155,79,-66,0,world,3984210
-154,68,-66,0,world,3984222
-155,64,-50,0,world,3985047
-144,63,-39,0,world,3985125
-149,63,-44,0,world,3985091
-147,63,-23,0,world,3986495
-139,62,-27,0,world,3986410
-153,64,-21,0,world,3986557
-164,67,-12,0,world,3986632
-154,65,-20,0,world,3986564
-165,67,-11,0,world,3986638
-182,63,10,0,world,3987157
-186,63,10,0,world,3987237
-183,63,6,0,world,3988439
-187,63,12,0,world,3988277
-176,63,1,0,world,3989561
-190,63,15,0,world,3990041
-194,62,29,0,world,3990172
-194,62,30,0,world,3990180
-192,66,38,0,world,3990247
-238,71,46,0,world,3990577
-242,73,57,0,world,3990648
-242,72,54,0,world,3990632
-248,71,59,0,world,3991098
-248,72,63,0,world,3990931
-255,69,65,0,world,3991326
-249,72,64,0,world,3990966
-246,72,68,0,world,3991235
-257,65,63,0,world,3991356
-268,63,60,0,world,3991460
-289,64,64,0,world,3991603
-303,64,67,0,world,3991776
-302,65,68,0,world,3991788
-266,62,61,0,world,3991441
-273,63,59,0,world,3991501
-292,66,64,0,world,3991635
-321,65,107,0,world,3992017
-352,74,123,0,world,3992362
-357,74,131,0,world,3992420
-369,67,158,0,world,3992595
-364,67,182,0,world,3992720
-339,74,114,0,world,3992167
-369,68,229,0,world,3992982
